#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
299,"Don’t Worry I’ll Make You Worry","Sabrina Carpenter",90,3B,44,2026-04-10,03:42,75,"pop","Man’s Best Friend",2025-08-29,46,46,0,28,0,10,-7,C♯/D♭ Major,4,21IVPfi81m6ywNgOvqTj1i,USUM72504448
300,"Goodbye","Sabrina Carpenter",120,11B,62,2026-04-10,03:45,80,"pop","Man’s Best Friend",2025-08-29,57,19,0,52,0,10,-6,A Major,4,4tVVmShMF2PYdLqcejrsy2,USUM72504450
301,"Pimple","ILLIT",105,12B,68,2026-04-10,02:40,62,"k-pop","I'LL LIKE YOU",2024-10-21,70,19,0,49,0,0,-5,E Major,4,1ZPwN2BYeKssfv4avkzyKI,USA2P2458811
302,"I'll Like You","ILLIT",130,8B,78,2026-04-10,02:07,65,"k-pop","I'LL LIKE YOU",2024-10-21,69,9,0,86,0,0,-5,C Major,4,2v7aUMUc1kerJyaRmIx9zd,USA2P2458808
303,"Look At Me","TWICE",135,3B,91,2026-04-12,03:13,68,"k-pop","Twicetagram",2017-10-30,72,16,0,67,0,0,-4,C♯/D♭ Major,4,6Jkcg39vqttJezD7nfqrSj,US5TA1700103
304,"get him back!","Olivia Rodrigo",162,7B,85,2026-04-12,03:31,79,"","GUTS",2023-09-08,55,1,0,73,10,50,-6,F Major,4,2gyxAWHebV7xPYVxqoi86f,USUG12304099
305,"lacy","Olivia Rodrigo",78,5B,37,2026-04-12,02:57,82,"","GUTS",2023-09-08,40,82,0,43,0,10,-8,D#/E♭ Major,4,6QT6j7rKt7Vk3IuV2AUO9W,USUG12304095
306,"Knife (English Ver.)","ENHYPEN",81,10B,76,2026-04-14,02:19,46,"k-pop","THE SIN : VANISH (SUNGHOON Ver.)",2026-01-19,68,1,0,45,0,20,-4,D Major,4,5zb2P57M1FObD09k07UsQg,USA2P2570199
307,"The Fugitives","ENHYPEN",102,3B,80,2026-04-14,02:04,33,"k-pop","THE SIN : VANISH (SUNGHOON Ver.)",2026-01-19,64,4,0,64,10,10,-7,C♯/D♭ Major,4,2koI0Ay3eeyP5fni47GVSK,USA2P2570168
308,"Knife","ENHYPEN",81,10B,76,2026-04-14,02:19,48,"k-pop","THE SIN : VANISH (SUNGHOON Ver.)",2026-01-19,68,1,0,45,0,20,-4,D Major,4,1hOXRBBOlqTY3u8MZqPKxN,USA2P2570146
309,"Stealer","ENHYPEN",109,6B,73,2026-04-14,02:56,42,"k-pop","THE SIN : VANISH (SUNGHOON Ver.)",2026-01-19,79,4,0,66,0,20,-4,A#/B♭ Major,4,4E23jg4yFkKCKt2jbIFbpQ,USA2P2570147
310,"Big Girls Don't Cry","ENHYPEN",166,6B,59,2026-04-14,01:58,44,"k-pop","THE SIN : VANISH (SUNGHOON Ver.)",2026-01-19,64,40,0,19,10,20,-4,A#/B♭ Major,4,3qpKXuWKPTNLLpUD2fdVzt,USA2P2570148
311,"Lost Island","ENHYPEN",133,12A,73,2026-04-14,02:45,42,"k-pop","THE SIN : VANISH (SUNGHOON Ver.)",2026-01-19,77,11,0,84,10,30,-6,C♯/D♭ Minor,4,3JdRc8LJ5dG1Ws9eCtdp87,USA2P2570149
312,"Sleep Tight","ENHYPEN",130,3B,62,2026-04-14,02:37,41,"k-pop","THE SIN : VANISH (SUNGHOON Ver.)",2026-01-19,70,1,0,72,0,10,-6,C♯/D♭ Major,4,1T8jZW0HRPiFFJVRjwYObi,USA2P2570150
313,"사건의 발단","ENHYPEN",145,4A,69,2026-04-14,02:13,55,"k-pop","THE SIN : VANISH",2026-01-16,66,15,0,73,20,20,-9,F Minor,4,4Sw8Gb9uCFHgRGZjSvNDKz,USA2P2570157
314,"No Way Back (Feat. So!YoON!)","ENHYPEN,So!YoON!",90,4B,82,2026-04-14,03:05,74,"k-pop, ","THE SIN : VANISH",2026-01-16,56,20,0,48,0,30,-5,G#/A♭ Major,4,6u7J7OH56kiN2A7Pfv5D0i,USA2P2570145
315,"도망자들","ENHYPEN",96,3B,70,2026-04-14,01:35,55,"k-pop","THE SIN : VANISH",2026-01-16,46,1,0,56,10,0,-6,C♯/D♭ Major,4,40xgp3gReYzOtWdtsuzAhl,USA2P2570158
316,"Knife","ENHYPEN",81,10B,76,2026-04-14,02:19,78,"k-pop","THE SIN : VANISH",2026-01-16,68,1,0,45,0,20,-4,D Major,4,0TKCUjfV3YGuY99MxCKM5w,USA2P2570146
317,"Stealer","ENHYPEN",109,6B,73,2026-04-14,02:56,68,"k-pop","THE SIN : VANISH",2026-01-16,79,4,0,66,0,20,-4,A#/B♭ Major,4,5EK13IYnr1NKdWDZhLDlBl,USA2P2570147
318,"목격자","ENHYPEN",56,3A,73,2026-04-14,01:05,52,"k-pop","THE SIN : VANISH",2026-01-16,66,87,0,62,80,30,-10,A#/B♭ Minor,5,3nzJHcaEMXUUAP7A0YGbJ0,USA2P2570160
319,"Lost Island","ENHYPEN",133,12A,73,2026-04-14,02:45,69,"k-pop","THE SIN : VANISH",2026-01-16,77,11,0,84,10,30,-6,C♯/D♭ Minor,4,53cWZA9OROeiYu1vHh4f4i,USA2P2570149
320,"Sleep Tight","ENHYPEN",130,3B,62,2026-04-14,02:37,67,"k-pop","THE SIN : VANISH",2026-01-16,70,1,0,72,0,10,-6,C♯/D♭ Major,4,55Uw5HbVMjQg4iFJdKuOUC,USA2P2570150
321,"사건의 너머","ENHYPEN",154,7A,59,2026-04-14,01:58,55,"k-pop","THE SIN : VANISH",2026-01-16,51,49,0,14,10,10,-9,D Minor,4,79GygScCfCwPTGj3bIggLN,USA2P2570161
322,"Your Eyes Only","ENHYPEN",112,1B,65,2026-04-14,02:20,66,"k-pop","ROMANCE : UNTOLD",2024-07-12,78,15,0,78,0,10,-5,B Major,4,2DJRPYt6QLeYlU6xzdSW5p,USA2P2436971
323,"Hundred Broken Hearts","ENHYPEN",88,4B,74,2026-04-14,03:21,62,"k-pop","ROMANCE : UNTOLD",2024-07-12,70,2,0,77,10,20,-7,G#/A♭ Major,4,3UIEaJs7OfXpcFSoQhqNC0,USA2P2436972
324,"Brought The Heat Back","ENHYPEN",122,10A,87,2026-04-14,02:56,74,"k-pop","ROMANCE : UNTOLD",2024-07-12,78,1,0,90,0,50,-4,B Minor,4,3ivdlmTbUSv5JN9W8Tk9V1,USA2P2436973
325,"Paranormal","ENHYPEN",170,1B,89,2026-04-14,02:35,64,"k-pop","ROMANCE : UNTOLD",2024-07-12,59,7,0,72,10,30,-4,B Major,4,1tLq6MZA5Lqpms4AZ4CcrG,USA2P2436974
326,"Royalty","ENHYPEN",94,3B,84,2026-04-14,02:50,61,"k-pop","ROMANCE : UNTOLD",2024-07-12,80,5,0,94,0,0,-5,C♯/D♭ Major,4,2DPq5UkMuc7eN2NFHjGPNn,USA2P2436975
327,"Highway 1009","ENHYPEN",90,8B,60,2026-04-14,02:55,67,"k-pop","ROMANCE : UNTOLD",2024-07-12,63,81,0,35,0,30,-6,C Major,4,1dAKL41zeVDP8PiLJDsRQv,USA2P2436976
328,"XO (Only If You Say Yes) (English Ver.) Feat. JVKE","ENHYPEN,JVKE",97,4B,76,2026-04-14,03:08,59,"k-pop, ","ROMANCE : UNTOLD",2024-07-12,69,14,0,42,0,20,-7,G#/A♭ Major,4,5iyoxIdoTDX7gp8o5dkP3Y,USA2P2436977
329,"Flashover","ENHYPEN",120,1A,80,2026-04-14,02:05,62,"k-pop","DESIRE : UNLEASH",2025-06-05,71,11,0,49,0,10,-5,G#/A♭ Minor,4,4uj7LoS14txqhRylMR4Fj1,USA2P2518620
330,"Bad Desire (With or Without You)","ENHYPEN",156,5A,73,2026-04-14,02:21,73,"k-pop","DESIRE : UNLEASH",2025-06-05,63,23,0,67,10,10,-5,C Minor,4,38pEX03GFZ0PfFDaOrpKOM,USA2P2518621
