#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
308,"วรรณคดีสีชมพู (feat. MAIYARAP)","Paowalee Pornpimon,Maiyarap",91,3B,69,2025-04-23,03:15,46,"luk thung, phleng phuea chiwit, thai rock, southern thai music, thai pop, thai hip hop, t-pop, thai trap","วรรณคดีสีชมพู (feat. MAIYARAP)",2020-01-23,83,42,0,82,0,0,-8,C♯/D♭ Major,4,1e82p08bBtj8P3BLtuRE7r,THG012000014
309,"กรุณาอยู่ในระยะของความคิดถึง","Paowalee Pornpimon",174,8A,50,2025-04-23,03:39,41,"luk thung, phleng phuea chiwit, thai rock, southern thai music, thai pop, thai hip hop","ชุดที่ 1 กรุณาอยู่ในระยะของความคิดถึง",2011-10-28,64,31,0,69,0,10,-9,A Minor,4,1RJEbk4T4ei0jGbiZVWvyp,THG011100939
310,"วอนลมฝากรัก","Paowalee Pornpimon",102,6B,73,2025-04-23,03:22,25,"luk thung, phleng phuea chiwit, thai rock, southern thai music, thai pop, thai hip hop","เปาวลี พรพิมล เพลงแม่ชอบ ชุดที่ 2",2015-12-18,75,65,0,77,0,0,-6,A#/B♭ Major,4,1GcMbdEbDeZsd7QKwzvFlu,THG011500586
311,"ผู้ชายในฝัน - เพลงประกอบภาพยนตร์  พุ่มพวง ","Paowalee Pornpimon",140,7B,70,2025-04-23,03:09,29,"luk thung, phleng phuea chiwit, thai rock, southern thai music, thai pop, thai hip hop","เพลงประกอบภาพยนตร์ พุ่มพวง",2011-06-30,76,48,0,93,0,30,-6,F Major,4,06H4LMlz8CjYK2s2BCL0Q8,THG011200724
312,"ดาวเรืองดาวโรย - เพลงประกอบภาพยนตร์  พุ่มพวง ","Paowalee Pornpimon",168,6B,60,2025-04-23,03:09,26,"luk thung, phleng phuea chiwit, thai rock, southern thai music, thai pop, thai hip hop","เพลงประกอบภาพยนตร์ พุ่มพวง",2011-06-30,32,65,0,49,0,10,-4,A#/B♭ Major,4,12L4OLq6Z8M94pW3cEsCKd,THG011200953
313,"สาวนาสั่งแฟน - เพลงประกอบภาพยนตร์  พุ่มพวง ","Paowalee Pornpimon",164,3A,60,2025-04-23,03:12,23,"luk thung, phleng phuea chiwit, thai rock, southern thai music, thai pop, thai hip hop","เพลงประกอบภาพยนตร์ พุ่มพวง",2011-06-30,46,72,0,71,0,10,-5,A#/B♭ Minor,4,6vgcGRAiJ1fRn1GmqRd9gR,THG011200961
314,"หนูไม่รู้ - เพลงประกอบภาพยนตร์  พุ่มพวง ","Paowalee Pornpimon",138,9A,76,2025-04-23,03:04,19,"luk thung, phleng phuea chiwit, thai rock, southern thai music, thai pop, thai hip hop","เพลงประกอบภาพยนตร์ พุ่มพวง",2011-06-30,75,55,0,96,0,30,-4,E Minor,4,3plQUfznVNsb1JBqS8ypbd,THG011200956
315,"แก้วรอพี่ - เพลงประกอบภาพยนตร์  พุ่มพวง ","Paowalee Pornpimon",140,8A,52,2025-04-23,04:19,25,"luk thung, phleng phuea chiwit, thai rock, southern thai music, thai pop, thai hip hop","เพลงประกอบภาพยนตร์ พุ่มพวง",2011-06-30,49,63,0,49,0,0,-7,A Minor,4,7845wcVYkFwwjXLLfTMSoQ,THG011101147
316,"พลังงานจน (feat. เปาวลี พรพิมล)","Labanoon,Paowalee Pornpimon",102,8A,93,2025-04-23,04:55,59,"thai rock, southern thai music, phleng phuea chiwit, luk thung, thai pop, t-pop, thai hip hop","N.E.W.S.",2016-08-25,60,7,0,78,0,20,-3,A Minor,4,4mJYdmBiCXwKphqjPan8GL,THG011500053
317,"ศักดิ์ศรีคนโสด (Singles’ Pride)","เก่ง ธชย Feat. ปราง ปรางทิพย์,ปราง ปรางทิพย์",172,11A,73,2025-04-23,03:38,4,"luk thung, t-pop, thai pop, southern thai music, phleng phuea chiwit","ศักดิ์ศรีคนโสด (Singles’ Pride)",2018-01-01,76,28,0,79,20,0,-6,F#/G♭ Minor,4,2sahIPjK3av2AbOjIr2stQ,THSOH1803890
318,"ฉันก่อนเจอเธอ (Lost and Found)","Jeff Satur",160,4A,66,2025-04-25,03:20,54,"t-pop, thai pop","ฉันก่อนเจอเธอ (Lost and Found)",2025-04-25,52,47,0,52,0,0,-6,F Minor,4,52iD6HTHA5y3Bvkzpb4Eyz,THW092501654
319,"ยอยศพระลอ","ยอดรัก สลักใจ",98,7B,34,2025-04-27,04:47,28,"luk thung, phleng phuea chiwit","ยอดรัก สลักใจ อมตะเพลงฮิต",2021-07-01,48,55,0,28,0,10,-10,F Major,4,0mQEIHJIWgEowB5nGqCZui,THRED2100276
320,"จดหมายลาจิ๋ม","แจ๊ค ธนพล อาร์ สยาม",134,6A,80,2025-04-29,03:11,33,"luk thung, southern thai music, phleng phuea chiwit","จดหมายลาจิ๋ม",2015-07-28,81,4,0,93,0,10,-3,G Minor,4,5TWwvwEQWcrNdWgotHLE0h,THRSP1230144
321,"สกัดดาวยั่ว","ใบเตย อาร์สยาม,ใบเตย สุธีวัน",132,4A,96,2025-04-29,03:30,49,"luk thung, thai pop, t-pop, phleng phuea chiwit, southern thai music","ใบเตย Born to be",2012-11-15,92,6,0,95,0,0,-3,F Minor,4,70uhajn6m7WOOAEU0i4ARk,THRSP1225692
322,"On The Floor","Jennifer Lopez,Pitbull",130,2A,78,2025-04-29,04:44,85,"","Love?",2011-04-29,73,11,0,57,0,0,-5,D#/E♭ Minor,4,3C0nOe05EIt1390bVABLyN,USUM71104034
323,"Worth It (feat. Kid Ink)","Fifth Harmony,Kid Ink",100,4B,77,2025-04-29,03:44,79,"","Reflection (Deluxe)",2015-01-30,88,6,0,59,0,10,-4,G#/A♭ Major,4,41Fflg7qHiVOD6dEPvsCzO,USSM11406644
324,"กอดครั้งสุดท้าย Feat. ธัญญ่า อาร์ สยาม","Ble Patumrach R Siam",118,5A,56,2025-05-01,04:47,0,"luk thung, southern thai music, thai pop","กอดครั้งสุดท้าย Feat. ธัญญ่า อาร์ สยาม - Single",2017-05-09,51,58,0,39,0,10,-6,C Minor,4,0bbqh5APoQuSoP7HmyTTE7,THRSP1231133
325,"Virus","Davide Dalmonte",97,5A,48,2025-05-01,03:09,0,"sea shanties","Virus",2024-12-06,51,5,0,20,0,30,-7,C Minor,3,32BDFuilOdMSfS9j3LGiwN,QMDA72499430
326,"Hoist The Colours","The Wellermen,Ebucs,Eric Hollaway,Big Brev,Davide Dalmonte,Bobby Bass,Jesse Elkins,Luke G. Taylor",95,3B,30,2025-05-01,04:38,63,"sea shanties, celtic","The Wellermen",2023-02-10,29,62,0,24,0,10,-14,C♯/D♭ Major,3,2zdNjnpw2V1DBpx653KK8M,GX2Y42200060
327,"Dying To Live","Davide Dalmonte",114,5A,59,2025-05-01,03:18,0,"sea shanties","Dying To Live",2025-04-03,59,9,0,54,0,10,-11,C Minor,4,3W7W5J6x4PKocK66S1jQwd,QM6MZ2548624
328,"we can't be friends (wait for your love)","Ariana Grande",116,7B,65,2025-05-04,03:48,87,"pop","eternal sunshine",2024-03-08,65,6,0,30,0,0,-8,F Major,4,51ZQ1vr10ffzbwIjDCwqm4,USUM72317276
329,"รจนาเอย","จิ๋ว สกุณชัย",120,9B,33,2025-05-05,06:00,19,"luk thung, southern thai music, phleng phuea chiwit","รจนาเอย",2023-01-28,70,73,0,35,0,10,-10,G Major,4,07raGZNx5YMUuoCLSCmbY1,THSOH2300565
330,"ลูกบ่แพ้ (เพลงจากละคร ทายาทพันธุ์ข้าวเหนียว)","Tai Orathai",172,10A,41,2025-05-05,04:40,0,"luk thung, phleng phuea chiwit, southern thai music, thai pop","ลูกบ่แพ้ - Single",2022-03-09,50,81,0,38,0,10,-8,B Minor,4,2d3relO2oWemdjcRU2dqN5,THG012200092
331,"คือเธอใช่ไหม","Tai Orathai",152,12A,55,2025-05-05,04:21,0,"luk thung, phleng phuea chiwit, southern thai music, thai pop","คือเธอใช่ไหม - Single",2019-05-28,49,80,0,51,0,0,-6,C♯/D♭ Minor,4,44TxX0GWF3YDSy0fL7VKbm,THG011900337
332,"ฉันรักเพลงลูกทุ่ง","ไรอัล กาจบัณฑิต",116,6B,54,2025-05-05,03:53,20,"luk thung, southern thai music","ฉันรักเพลงลูกทุ่ง",2022-08-15,73,64,0,84,0,10,-6,A#/B♭ Major,4,5yktZ1DUvs4UwyBlWMPS3l,THWOR2200022
333,"STAY (with Justin Bieber)","The Kid LAROI,Justin Bieber",170,3B,76,2025-05-20,02:21,85,"","STAY (with Justin Bieber)",2021-07-09,59,4,0,48,0,10,-5,C♯/D♭ Major,4,5HCyWlXZPP0y6Gqq8TgA20,USSM12103949
334,"BOYTOY","Halle Abadi",127,9A,45,2025-05-23,01:50,62,"pop singer-songwriter","BOYTOY",2023-10-21,85,15,0,81,0,10,-7,E Minor,4,69ubGJ11Ot1NsltUcVm4n0,QZRP42269554
335,"เซ็นใบอย่า","แมงปอ ชลธิชา อาร์ สยาม",135,4A,89,2025-05-25,03:16,0,"luk thung, thai pop","เซ็นใบอย่า",2012-09-20,70,5,0,88,0,0,-2,F Minor,4,5EudAru5PDB6Zsq850tIq6,THRSP1225490
336,"สะบัด","กระแต อาร์ สยาม",128,4A,99,2025-06-01,04:38,28,"luk thung, thai pop, phleng phuea chiwit, t-pop, southern thai music","สะบัด",2016-03-14,67,3,0,84,0,10,-1,F Minor,4,0HnhXnaHuvqvUnL4cWjCXr,THRSP1230694
337,"ตื๊ด","กระแต อาร์ สยาม",140,4A,94,2025-06-01,04:05,0,"luk thung, thai pop, phleng phuea chiwit, t-pop, southern thai music","ตื๊ด",2013-07-26,82,4,0,56,0,10,-4,F Minor,4,5yQTaKZ6JlAJiTz6WIOJv6,THRSP1227621
338,"เมรี","กระแต - กระต่าย อาร์ สยาม",132,4B,91,2025-06-01,04:22,2,"","เมรี",2014-12-24,67,2,0,71,0,50,-3,G#/A♭ Major,4,44qHmwPoSiyjWTZI9b7tXR,THRSP1229855
339,"ไอ ด้อนท์ แคร์ (I don’t care)","อลิซ ชญาดา อาร์ สยาม,สโมสรชิมิ 3",108,7A,70,2025-06-03,03:37,0,"luk thung, thai pop, t-pop","สโมสรชิมิ 3",2013-01-09,82,46,0,96,0,0,-4,D Minor,4,2zuKwkf1y1hYQDO6n15g4p,THRSP1225997
340,"รักฉันทำไม","Waii,URBOYTJ",144,9A,80,2025-06-21,04:49,42,"t-pop, thai pop, thai hip hop","Just Y",2012-03-08,68,5,0,55,0,20,-4,E Minor,4,2LRKGKzveIlcreARbIeOV3,THRSP1225121
341,"Until You","Shayne Ward",87,6B,61,2025-06-23,04:08,55,"","Breathless (Expanded Edition)",2007-11-26,60,6,0,49,0,10,-5,A#/B♭ Major,4,2AQ4FMOHnKUmGCW9My4lPk,GBHMU0700058
342,"ที่คั่นหนังสือ (Sometimes)","BOWKYLION,NONT TANONT",92,5B,64,2025-06-26,04:52,2,"thai pop, t-pop, thai indie pop","ที่คั่นหนังสือ (Sometimes)",2025-04-25,59,31,0,52,0,0,-6,D#/E♭ Major,4,7zKxBR2LzgFMnVBX6d0ZhT,THWTD2505700
343,"ส่วนต่าง (do it without me)","BOWKYLION",142,11B,46,2025-06-26,03:17,0,"thai pop, t-pop, thai indie pop","CHERRY",2024-11-19,64,51,0,81,0,30,-6,A Major,4,3DhUCW79UtTVIAeZJQxlge,THWTD2409400
344,"พิง - เพลงประกอบละคร  กระเช้าสีดา ","NONT TANONT",132,6B,53,2025-06-26,04:02,62,"thai pop, t-pop","พิง (เพลงประกอบละคร  กระเช้าสีดา )",2021-09-29,61,39,0,46,0,10,-8,A#/B♭ Major,4,5H9T1CPfiIKZ9b7uKcLQ64,THG012100746
345,"สักวันฉันจะหายดี","Ink Waruntorn",148,5B,53,2025-06-26,03:48,9,"thai pop, t-pop, thai indie pop","สักวันฉันจะหายดี",2025-02-06,53,71,0,49,0,0,-6,D#/E♭ Major,4,6SNwxbDxjzzN2VO3k6pXdR,THMUN2510003
346,"อื้อฮือ...หล่อจัง","พุ่มพวง ดวงจันทร์",141,4A,71,2025-06-29,02:46,25,"luk thung, phleng phuea chiwit, thai pop","10 ปี พุ่มพวง ดวงจันทร์ ชุด, Vol. 1",2002-05-01,77,68,0,90,0,30,-11,F Minor,4,4xLddvAHyHxdE5MsanToP3,THTOP0200062
347,"30 ยังแจ๋ว","ยอดรัก สลักใจ",121,4A,69,2025-06-29,02:10,31,"luk thung, phleng phuea chiwit","ยอดรัก สลักใจ 30 ยังแจ๋ว",2006-01-01,55,1,0,64,0,30,-7,F Minor,4,41CgYgkdepq0rW7rLFiobL,THOCM1453111
348,"Soda Pop","Saja Boys,Andrew Choi,Neckwav,Danny Chung,KEVIN WOO,samUIL Lee,KPop Demon Hunters Cast",126,8B,85,2025-06-30,02:30,87,"k-pop","KPop Demon Hunters (Soundtrack from the Netflix Film)",2025-06-20,84,8,0,76,0,0,-4,C Major,4,02sy7FAs8dkDNYsHp4Ul3f,QZ8BZ2513509
349,"Your Idol","Saja Boys,Andrew Choi,Neckwav,Danny Chung,KEVIN WOO,samUIL Lee,KPop Demon Hunters Cast",90,10A,84,2025-06-30,03:11,85,"k-pop","KPop Demon Hunters (Soundtrack from the Netflix Film)",2025-06-20,68,13,0,36,0,20,-4,B Minor,4,1I37Zz2g3hk9eWxaNkj031,QZ8BZ2513512
350,"What It Sounds Like","HUNTR/X,EJAE,AUDREY NUNA,REI AMI,KPop Demon Hunters Cast",121,12A,71,2025-06-30,04:10,86,"k-pop","KPop Demon Hunters (Soundtrack from the Netflix Film)",2025-06-20,51,5,0,35,0,30,-4,C♯/D♭ Minor,4,5sBDrrtLGbV64QJnEqfjer,QZ8BZ2513514
351,"Golden","HUNTR/X,EJAE,AUDREY NUNA,REI AMI,KPop Demon Hunters Cast",123,9A,69,2025-06-30,03:14,94,"k-pop","KPop Demon Hunters (Soundtrack from the Netflix Film)",2025-06-20,65,10,0,10,0,10,-4,E Minor,3,1CPZ5BxNNd0n0nF4Orb9JS,QZ8BZ2513510
352,"ตั้งแต่มีเธอฉันมีความสุข (This Time)","Violette Wautier",100,4B,56,2025-06-30,03:59,58,"thai pop, t-pop, thai indie pop","Your Girl",2022-10-31,67,17,0,22,0,10,-6,G#/A♭ Major,4,4rmspWmdoJIjw6Rm3cEvGm,THUM72100023
353,"Not Your Barbie Girl","Ava Max",120,11A,64,2025-07-21,03:06,65,"","Not Your Barbie Girl",2018-08-13,75,10,0,35,0,0,-4,F#/G♭ Minor,4,4fkM7M4Uo5AUASnnsRC7EZ,USAT21810804
354,"นิทาน","Musketeers",120,4A,83,2025-07-26,03:54,60,"thai rock, thai pop, t-pop","Uprising",2015-12-16,62,29,0,74,0,0,-3,F Minor,4,11sWcMeRIGlUR5rwvV6IS3,THBLR1200085
355,"Rolling in the Deep","Adele",105,4B,77,2025-08-05,03:48,82,"soft pop","21",2011-01-24,73,14,0,51,0,0,-5,G#/A♭ Major,4,4OSBTYWVwsQhGLF9NHvIbR,GBBKS1000335
356,"ลามปาม (circus)","BOWKYLION,Jeff Satur",182,8B,48,2025-08-10,04:56,63,"thai pop, t-pop, thai indie pop","ลามปาม (circus)",2025-08-07,31,16,0,36,0,0,-5,C Major,3,30CRjTYAXaJf5YBsNQHIvG,THWTD2510900
357,"Saxo Love (ชุดนอนไม่ได้นอน)","Tobii",97,4A,66,2025-08-20,03:26,46,"t-pop, thai pop, thai hip hop","Saxo Love (ชุดนอนไม่ได้นอน)",2025-06-26,76,0,0,70,0,10,-6,F Minor,4,64L6sxYcL3TnoIhXYYsOR1,THUM72500138
358,"Hotel Lobby","Tobii",94,11A,53,2025-08-20,03:20,60,"t-pop, thai pop, thai hip hop","Hotel Lobby",2025-03-20,68,23,0,66,0,10,-9,F#/G♭ Minor,4,5ZwO6yhqNgne3juzRbHgDB,THUM72500037
359,"ปะป๊าปล่อย","RachYO,Tobii",101,11A,83,2025-08-20,03:22,37,"thai hip hop, thai trap, luk thung, thai pop, southern thai music, t-pop, phleng phuea chiwit","ปะป๊าปล่อย",2025-07-17,66,15,0,55,0,0,-5,F#/G♭ Minor,4,6OVeKF5FfqwFywMxu76AyA,TH2DY2500478
360,"Forbidden Fruit","Tommee Profitt,Sam Tinnesz,brooke",117,5A,32,2025-09-03,03:45,66,"","Forbidden Fruit",2025-03-21,49,71,0,16,0,10,-7,C Minor,4,5kzr0vo6w3URmwa7eVC5h7,QZVR22400579
361,"กุหลาบเวียงพิงค์","Orrawee Sajjanon",134,10A,33,2025-09-06,03:15,0,"phleng phuea chiwit, luk thung","ค่าควรเมือง ชุด 4 แม่สาย",1999-04-02,60,18,0,36,0,30,-9,B Minor,4,4csYzNF0FcQFOHewC6JTz5,THG010816760
362,"คาถาขุนแผน (หลวงพ่อกวย)","กานต์ ทศน",130,11B,42,2025-09-06,04:46,18,"luk thung, southern thai music, phleng phuea chiwit","คาถาขุนแผน (หลวงพ่อกวย)",2022-05-11,53,71,0,42,0,0,-10,A Major,4,3EQJUmviQtRA0fpmJOVPp5,THSOH2203627
363,"I'm In Love With a Monster","Fifth Harmony",145,11A,81,2025-09-11,03:31,67,"","I'm In Love With a Monster",2015-08-14,67,6,0,87,0,0,-4,F#/G♭ Minor,4,0hO71r8vbnrXSaXVrR9ptF,USSM11505571
364,"wanna be yours (อยากให้เธอรัก)","Violette Wautier",154,12B,41,2025-09-12,03:34,64,"thai pop, t-pop, thai indie pop","wanna be yours (อยากให้เธอรัก)",2025-08-21,53,89,0,47,0,10,-8,E Major,3,2PP99Q3WvAlEongTB8PlLS,TH2DY2500587
365,"The Trouble is..ปัญหาของฉัน - From  หนึ่งในร้อย ","Violette Wautier",140,2B,42,2025-09-12,03:10,53,"thai pop, t-pop, thai indie pop","The Trouble is..ปัญหาของฉัน (From  หนึ่งในร้อย )",2024-09-10,57,56,0,46,0,10,-6,F#/G♭ Major,3,2OULHL0yM3KbaHC1vlTffC,DGA0H2425922
366,"จังหวะจะรัก","Violette Wautier",179,4B,68,2025-09-12,03:40,62,"thai pop, t-pop, thai indie pop","จังหวะจะรัก",2017-07-24,31,15,0,21,0,0,-6,G#/A♭ Major,4,2dhMTwg7O8n4kFYLpCaLC4,THUM71700004
367,"ทิ้งไว้อย่างพอใจ(Consoled)","PURPEECH",100,11B,47,2025-09-15,05:18,51,"thai pop, t-pop","ทิ้งไว้อย่างพอใจ(Consoled)",2021-08-16,67,68,0,51,0,10,-8,A Major,4,6ErAsIiAY6I44yW5d3WXFM,FRX452119933
368,"เพลงรัก","Three Man Down",122,9B,63,2025-10-06,04:29,56,"thai pop, t-pop, thai rock, thai indie pop","เพลงรัก",2024-10-08,54,38,0,51,0,10,-5,G Major,3,0V3sKBY7Iypaufb6RzR3Er,THG012400774
369,"สุดแต่ใจจะไขว่คว้า","LITTLE JOHN",119,2A,89,2025-10-07,05:14,63,"thai rock, thai pop, t-pop, southern thai music, phleng phuea chiwit","สุดแต่ใจจะไขว่คว้า",2025-01-15,56,0,0,21,0,20,-5,D#/E♭ Minor,4,6QdPlI3flfUFMy4JNpsWcG,FR10S2510115
370,"Summertime","YEW,LANDOKMAI",132,9B,33,2025-10-10,04:06,62,"thai pop, t-pop, thai indie pop, thai indie rock","Pauley & Jeen",2020-11-21,56,87,0,47,0,0,-14,G Major,3,0ZcyX8hFV1jdJNWOI8mMXF,FR10S2146171
371,"นิลันดอน - เพลงประกอบละคร  มงกุฎดอกหญ้า ","Tai Orathai,Phai Phongsathon",128,9B,51,2025-10-10,04:55,32,"luk thung, phleng phuea chiwit, southern thai music, thai pop","นิลันดอน (เพลงประกอบละคร  มงกุฎดอกหญ้า )",2020-04-03,63,83,0,38,0,20,-4,G Major,4,4uI2EUAYJhEGUfLU3H5lgT,THG012000176
372,"นิลันดอน (เวอร์ชั่นร้องเดี่ยว)","Tai Orathai",128,9B,44,2025-10-10,04:56,26,"luk thung, phleng phuea chiwit, southern thai music, thai pop","นิลันดอน (เวอร์ชั่นร้องเดี่ยว)",2019-03-14,65,85,0,33,0,10,-6,G Major,4,0HDX9nhoKmfrlgpvq4UzVG,THG011900126
373,"Nothing's Gonna Change My Love for You","George Benson",137,3B,61,2025-10-25,04:02,76,"smooth jazz, yacht rock, jazz funk, soul jazz","20/20",1985-01-15,55,76,0,35,0,0,-5,C♯/D♭ Major,4,0vB4Vd6PtkJSEnWsmqATnZ,USWB19903292
374,"อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME)","BLVCKHEART",105,1B,42,2025-11-02,03:39,69,"thai hip hop, thai trap, thai pop, t-pop","อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME)",2025-05-16,70,16,0,77,0,0,-11,B Major,4,63oA4hG0SqvsUFfaEhgqVX,FRX202581816
375,"Ordinary","Alex Warren",112,10B,68,2025-11-08,03:06,89,"","Ordinary",2025-02-07,45,74,0,38,0,0,-6,D Major,4,6qqrTXSdwiJaq8SO0X2lSe,USAT22500463
376,"ความคาดหวัง (feat. ตูน BODYSLAM, ปั๊บ Potato)","Cocktail,ตูน BODYSLAM,ปั๊บ Potato",102,1B,93,2025-11-13,04:23,60,"thai rock, thai pop, t-pop","Yours Ever",2024-08-29,52,4,0,59,0,30,-4,B Major,4,3Vkzgf11Ubecqccu8Wxu8w,THG012400360
377,"สมดุลรัก (Balance)","SEA.,Sexski",120,4A,46,2025-11-16,03:17,68,"thai hip hop, t-pop, thai pop, thai trap","สมดุลรัก (Balance)",2025-09-17,69,46,0,36,0,20,-9,F Minor,4,2luYdyxKSSxuC3cSW8N6A0,DGA052546170
378,"คนสวย","BETAYOURBITCH,N0RMA1,BARON",97,8B,87,2025-11-16,03:20,65,"thai hip hop, t-pop, thai pop, ","คนสวย",2025-10-24,66,14,0,53,0,40,-6,C Major,4,4I0F3ItogIEpgH9qbjCiQz,QT6E62595193
379,"BU","SURIYA MQT,P6ICK",87,4B,47,2025-11-16,02:46,68,"thai hip hop, thai trap, thai pop, t-pop","BU",2025-09-05,77,73,0,42,10,0,-11,G#/A♭ Major,4,3X5Kco6l9HuvtO9CLCtzzq,QZNJZ2573298
380,"พัก","JayQ,BLVCKHEART,SIMON",200,3B,61,2025-11-16,03:29,56,"thai hip hop, t-pop, thai pop, thai trap","พัก",2025-10-31,52,53,0,86,0,30,-7,C♯/D♭ Major,4,4Q92eOoja3QN0lb4LOohDa,DGA062557375
381,"1 OF 1","P6ICK,SURIYA MQT",107,2B,38,2025-11-16,04:21,68,"thai hip hop, thai trap, thai pop, t-pop","1 OF 1",2025-07-05,52,83,0,27,10,10,-11,F#/G♭ Major,5,7wEWayecQuw6YBcWZLukM0,QZTBE2533040
382,"Opalite","Taylor Swift",125,9A,82,2025-11-17,03:55,92,"","The Life of a Showgirl",2025-10-03,81,8,0,80,0,0,-5,E Minor,4,3yWuTOYDztXjZxdE2cIRUa,USUG12506438
383,"Hurry up!","JayQ,7Vibes",97,3A,53,2025-11-18,02:43,58,"thai hip hop, t-pop, thai pop","Hurry up!",2025-03-16,76,38,0,93,10,0,-9,A#/B♭ Minor,4,7IrTPlLm2kczzMFlJCQRAw,QT3F52562782
384,"เพลงประจำวัน","PiXXiE",110,6B,52,2025-11-19,02:54,15,"t-pop, thai pop","BLOOM",2022-09-28,80,76,0,65,10,50,-8,A#/B♭ Major,4,7fgsuApcXhqLilH1sXtk3Q,FRX762260635
385,"คุณนายตื่นสาย (Wake Up Please)","TEMI,KiRANA",102,12B,46,2025-11-22,04:11,57,"t-pop, thai pop","คุณนายตื่นสาย (Wake Up Please)",2025-11-11,79,65,0,52,10,20,-9,E Major,4,1OTRdsfrVZRUCktBiEBYmb,DGA062596967
386,"คนดีพี่มาง้อ","เบิ้ล ปทุมราช,ธัญญ่า อาร์ สยาม",102,7B,77,2025-11-22,03:12,43,"luk thung, southern thai music, phleng phuea chiwit, thai pop","คนดีพี่มาง้อ",2016-08-10,65,60,0,69,0,10,-5,F Major,4,1tHDhyc7H4Dnlv9i4OObhp,THRSP1230828
387,"ดาวตก (Wish) [feat. Z9]","WANYAi,Z9",134,12A,46,2025-11-30,04:01,73,"thai pop, t-pop, thai hip hop, thai rock, thai trap","ดาวตก (Wish) [feat. Z9]",2025-10-01,67,35,0,42,0,10,-9,C♯/D♭ Minor,4,4YkPsxVBXkM4jBgMTAxtFz,THW092504313
388,"Faded - Special Version","2Ectasy,Z9",120,3B,65,2025-11-30,03:49,66,"thai hip hop, t-pop, thai pop, thai trap","Faded (Special Version)",2025-03-31,67,60,0,61,0,10,-6,C♯/D♭ Major,4,5b2OC2aaioNReqHlQs1TbR,THWTD2504800
389,"I Think I Like You Better When You’re Gone","Reneé Rapp",114,11A,44,2025-12-03,02:23,72,"","BITE ME",2025-08-01,54,54,0,63,20,40,-7,F#/G♭ Minor,5,3hBzKgqQKkChH9hyb3MhmT,USUM72504849
390,"กลัวว่าฉันจะไม่เสียใจ (Fear)","PURPEECH",134,7B,42,2025-12-04,04:47,75,"thai pop, t-pop","กลัวว่าฉันจะไม่เสียใจ (Fear)",2025-04-09,55,13,0,32,0,0,-9,F Major,4,4ntIPuXf6DpvrZExXrn5QA,THWTD2504500
391,"Rockstar","LISA",140,4B,63,2025-12-04,02:18,79,"k-pop","Alter Ego",2025-02-28,67,13,0,57,0,0,-5,G#/A♭ Major,4,65ZihkVQO3KqPj7ZKxmcev,USRC12401857
392,"Unstoppable","Sia",174,11B,78,2025-12-05,03:37,82,"","This Is Acting",2016-01-29,47,11,0,26,0,10,-5,A Major,4,2J2Z1SkXYghSajLibnQHOa,USRC11502934
393,"รักเติมโปร","เส้นเล็ก",142,4B,84,2025-12-05,03:40,48,"luk thung, southern thai music, phleng phuea chiwit, t-pop, thai pop","รักเติมโปร",2014-04-03,67,33,0,97,0,0,-4,G#/A♭ Major,4,37iAQjxTL1uPnZyqUgnnjc,THRSP1229314
394,"Yours Ever (feat. Q Flure)","Cocktail,Q Flure",92,5B,88,2025-12-05,04:19,69,"thai rock, thai pop, t-pop","Yours Ever",2024-08-29,61,5,0,78,0,20,-5,D#/E♭ Major,4,5W2IYA5Su42XiI90GDdscj,THG012400361
395,"จั๊กกิ้มกับต๊กโต","ต๊กโต",160,11B,93,2025-12-07,03:28,43,"luk thung, southern thai music, thai pop","จั๊กกิ้มกับต๊กโต",2014-11-20,75,8,0,94,10,0,-2,A Major,4,4fQdFqdiqPU1T5hFt72xDJ,THRSP1229802
396,"ทิ้งไว้อย่างพอใจ (Consoled)","PURPEECH",100,11B,49,2025-12-07,05:18,57,"thai pop, t-pop","PurfectPeech",2024-02-21,66,33,0,51,0,0,-9,A Major,4,3bs9eE7BaD7fSi3P76Fkfn,THWTD2401600
397,"ตกกะใจทำได้ลง (Oops.)","PURPEECH",110,12A,65,2025-12-07,03:14,52,"thai pop, t-pop","ตกกะใจทำได้ลง (Oops.)",2025-01-22,75,3,0,94,0,20,-6,C♯/D♭ Minor,4,7s9HxP7Oi2S5RpnEdQ3E6v,THWTD2500100
398,"กลัวว่าฉันจะไม่เสียใจ - Live Session","PURPEECH,Lipta",134,7B,42,2025-12-07,04:47,56,"thai pop, t-pop, thai hip hop","กลัวว่าฉันจะไม่เสียใจ (Live Session)",2025-05-28,49,38,0,28,0,0,-9,F Major,4,6NMeqDJYXScdDvwcvHJbwY,THWTD2508200
399,"Let It Go - From  Frozen /Soundtrack Version","Idina Menzel",137,4B,49,2025-12-10,03:43,77,"musicals","Frozen (Original Motion Picture Soundtrack / Deluxe Edition)",2013-01-01,54,56,0,37,0,10,-7,G#/A♭ Major,4,0qcr5FMsEO85NAQjrlDRKo,USWD11366376
