artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Traditional,Introitus de Santa Cruce…,3qQP63e4G93cLlpnhwItVq,0,2008,sleep,0.177,0.109,2,-17.219,1,0.0367,0.959,0.0226,0.106,0.135,104.139,257200,3
Traditional,Las Ferialas (Sevillanas),2jSNj63K0JiyjA2q7UszKd,7,2000,sleep,0.335,0.317,5,-22.415,0,0.0383,0.811,0.916,0.088,0.561,97.631,204000,3
Andrei Krylov,English Allemand,1qW2n9xn8RLcNiHFAEDG4Y,0,2009,sleep,0.45,0.218,9,-15.766,1,0.0305,0.962,0.904,0.112,0.562,104.335,109373,4
Sound Library XL,Water Pour,6UZ9khOOfpeJ0Fss5pNs1K,28,2014,sleep,0.208,0.996,10,-19.737,1,0.0438,0.175,0.907,0.822,0.0145,80.67,115309,4
Traditional,Ad Completorium: Pslamus 133,3U4IenDUFpldyUiyViLH0Z,18,2008,sleep,0.26,0.0158,2,-27.105,1,0.0444,0.981,0.00333,0.11,0.0387,84.628,72267,1
Traditional,It Came upon a Midnight Clear,4KFNzrHQUnO4r8HHilGdAQ,0,2003,sleep,0.191,0.243,4,-18.801,1,0.0745,0.994,4.36e-06,0.113,0.0784,81.385,195013,4
Traditional,Chestnut,0d2ECgiyWB4S7Y8hQkz23E,0,2006,sleep,0.341,0.176,9,-15.066,0,0.0334,0.944,0.883,0.132,0.536,93.363,101440,4
Binaural Beats Isochronic Tones Lab,Alpha Waves for Sleep,2Rcd9e941vZxOBMvbitvgD,21,2021,sleep,0.115,0.0212,11,-32.517,0,0.0423,0.931,0.946,0.292,0.0364,88.62,140622,3
Sleep My Baby Sleep,The Somnambulist - 2nd Movement,5o95baQrNmUWK7aL5RYMwj,0,2005,sleep,0.351,0.109,2,-24.465,0,0.0575,0.992,0.917,0.248,0.0373,136.141,481347,5
Traditional,Masters in This Hall,0nH5uNRQM3XxJJ9GBTixTV,2,2004,sleep,0.344,0.108,2,-20.339,0,0.0378,0.978,3.79e-05,0.103,0.234,95.476,172813,4
Yoga Music,Relaxing Music,2RfHtqM1tzreXQZFQgWSMR,28,2014,sleep,0.402,0.056,8,-22.807,0,0.0464,0.992,0.906,0.165,0.042,65.156,104176,5
Sleep Rain,Zen Waters,4rVrTowGe0LFJhHhcshlwP,0,2004,sleep,0.175,0.268,7,-38.527,0,0.0546,4.44e-05,0.00741,0.396,0.278,82.539,156583,3
Perry Rotwein,Ocean Waves At Dawn,5r0WOo4YQrHsKI3PwUk5mh,3,2007,sleep,0.0608,0.879,0,-25.106,0,0.0561,0.352,0.00298,0.351,1e-05,60.613,878907,3
Rain Fruits Sounds,"Rain and Thunderstorm, Pt. 4",0aPt1ocK6xOYfjPFVdwxDG,63,2022,sleep,0.262,1.0,7,-25.603,0,0.0965,0.0212,0.904,0.938,1e-05,70.334,40000,4
Meditation Music Zone,Azure Sky,00TNbeLDSlsbnmlcjkoYol,27,2015,sleep,0.288,0.133,2,-21.985,1,0.0518,0.96,0.248,0.0919,0.0781,74.007,240000,4
Traditional,8 suomalaista kansanlaulua / 8 Finnish Folk Songs: Käy neitoa kaksi ruusutarhaan,7cgVbR45Y6IVeeAThmT4n4,0,2000,sleep,0.209,0.00179,9,-29.903,0,0.0442,0.993,0.964,0.0879,0.117,67.446,65293,4
Sleep Fruits Music,Peaceful Surroundings,3UHkYAyEu3Uqnkdf9hDmCg,25,2021,sleep,0.19,0.00582,2,-38.432,1,0.0505,0.949,0.886,0.116,0.0377,62.9,61989,4
Traditional,"Amazing Grace (from ""Amazing Grace"")",4ZjTaskvsnl95z8KnZCfR6,1,2008,sleep,0.127,0.243,2,-13.347,1,0.0375,0.931,0.191,0.134,0.0623,96.948,334000,4
Study Music & Sounds,Calm Music for Concentration (Binaural Beats),0q0nXCypOxh8wesjGWUhtu,23,2017,sleep,0.195,0.0104,0,-35.29,1,0.054,0.98,0.958,0.097,0.0436,69.996,135252,3
Sleep Fruits Music,"Relaxing Therapy, Pt. 50",3BfdKb4MnHSbUECPjZv7c1,38,2022,sleep,0.208,0.00729,4,-37.332,1,0.0473,0.941,0.791,0.0992,0.0763,68.305,61000,3
Traditional,"Nu te tângui pentru mine, Maică, gl. VI (Axion în Sâmbăta Mare)",36MW3d3FbYvCu9NValiEYx,0,2005,sleep,0.162,0.321,0,-12.626,1,0.0368,0.994,1.93e-05,0.15,0.148,83.904,138160,4
Nature Sounds,Slow Water Stream,2YbhVvOjD4FrFqlUNZrKpj,34,2013,sleep,0.318,0.377,1,-44.508,1,0.0952,0.862,0.00313,0.941,0.0267,130.992,443716,4
Rain Sounds,Rain in the Garden,5RM3x8Gr7ZKxShkJHmxTj1,21,2019,sleep,0.0621,0.996,1,-24.376,1,0.0666,0.122,0.297,0.899,1e-05,50.7,261369,4
Robbins Island Music Group,Loon Calls On Piano Lake (Bird Calls for Birds),30uaePyy2ssJQACKz9YVOR,11,2014,sleep,0.38,0.0588,0,-23.394,1,0.0468,0.986,0.899,0.155,0.196,142.767,206000,5
Traditional,Overture,64QeZdqwAlDz4Nf2cAnOns,9,2002,sleep,0.401,0.127,7,-18.573,1,0.0588,0.936,0.96,0.17,0.167,82.907,241467,4
Sleep Music Lullabies,Reiki,4xZID9zRh95nvtl1G6vODm,8,2011,sleep,0.239,0.00764,5,-27.246,1,0.0339,0.961,0.897,0.0989,0.0369,80.256,252588,4
Rain Sounds,"Green Noise Gentle Rain Fall - Loopable, No Fade",0nNWGCqhTwa4G2ytzSmfaT,33,2023,sleep,0.22,0.906,10,-32.921,0,0.0374,0.445,0.975,0.146,0.0106,68.278,72000,5
Traditional,Devotion of the Cross: XII. Adoramus te Christe (Antiphona),4Td2pGTIgysMZqhmzWELwS,0,2000,sleep,0.243,0.019,4,-25.818,0,0.0454,0.994,0.707,0.132,0.0833,135.851,114640,3
Monarch Baby Lullaby Institute,Mary Had a Little Lamb (Harp & Flute),3YTIxuSwJ8WKpUKfL5CuqZ,19,2018,sleep,0.157,0.0331,9,-25.023,0,0.0461,0.996,0.931,0.117,0.916,197.848,106998,4
"Kundalini: Yoga, Meditation, Relaxation",Magic Mountain,14bB8faPlF8t3bQYtjUBsF,19,2010,sleep,0.375,0.00785,4,-32.16,0,0.0349,0.978,0.932,0.118,0.166,135.145,141271,3
Sleep Fruits Music,"Deep Sleep Frequency, Pt. 35",62EIYjcVQoaRQlMU9YY25y,25,2022,sleep,0.159,0.0119,9,-35.14,1,0.0478,0.949,0.864,0.111,0.0423,132.533,123952,4
Nature Sounds,Rain Sleep Sounds,6Oe8jQIuU3Uyx3VnHfaz24,30,2017,sleep,0.175,1.0,4,-18.593,1,0.0584,0.576,0.961,0.961,1e-05,77.551,267781,4
Sleep Fruits Music,"Sleep Fruits Music (Loopable, No Fade)",2J3mtaMnSsYB7JTtFpeJG2,38,2022,sleep,0.162,0.00569,9,-37.495,1,0.0505,0.975,0.731,0.0975,0.0398,131.169,62000,4
Deep Sleep Music Collective,Deep Sleep Aid,2VQhklYqdCrr513QmQZQwz,22,2019,sleep,0.158,0.00143,9,-49.055,1,0.0374,0.983,0.929,0.115,0.036,70.283,125393,3
Rain Sounds,Study Rain,0YhhWIOPNaBpS8AZaGQvZi,17,2019,sleep,0.286,0.858,8,-34.268,1,0.0451,0.282,0.305,0.849,0.016,108.033,152250,3
Natural White Noise Relaxation,White Noise Relaxes Me: Atlantic Ocean Wave Audio for Infants Napping During the Day,45qfhcU4qvKzyMM0qCVm0F,45,2015,sleep,0.164,0.887,9,-16.72,1,0.0778,0.199,0.97,0.885,1e-05,125.346,282973,3
White Noise Sound Garden,Real Ocean Waves (White Noise),5QUZea6tkjnn6XoyrIHIam,20,2013,sleep,0.151,0.364,10,-27.757,0,0.0862,0.573,0.721,0.186,1e-05,133.81,1256924,1
Meditation Spa,Peaceful Music 4,1cEZwAHCBI9891ISgAogaW,27,2009,sleep,0.367,0.0483,0,-22.108,1,0.044,0.98,0.921,0.111,0.481,79.324,99333,3
Nature Sounds,Rings of Saturn,04cUPSdMe5o6P4bF7jZuMf,0,2008,sleep,0.0899,0.348,5,-20.404,1,0.0474,0.884,0.978,0.242,0.0341,81.621,280747,4
Traditional,Last rose of summer in A-Flat Major - Arrangement for harp,605m0Xlq9e5vceTo0orxNr,1,2006,sleep,0.27,0.0169,8,-32.041,1,0.044,0.994,0.862,0.104,0.0983,138.51,259360,1
Zarobi,Sweet Dreams,01kz15oOXJybrxqCXTelzD,0,2023,sleep,0.18,0.0913,2,-28.049,0,0.0405,0.986,0.977,0.0778,0.089,108.275,120000,4
Traditional,Gently Falling Snow - Instrumental Version,6hK4tFpi6s45Jnw7l7SeTc,0,2005,sleep,0.248,0.297,2,-11.447,1,0.0355,0.829,0.987,0.29,0.391,72.918,97659,4
Twinkle Twinkle Little Rock Star,We Are the Champions,53Tv0oJpD0nTZxMII04wIh,16,2012,sleep,0.35,0.0602,7,-20.677,0,0.0407,0.774,0.843,0.134,0.0951,129.95,250453,5
Shakuhachi Sakano,Sleep Music,1YDdAH4EexYELizfzoj6YN,0,2023,sleep,0.134,0.0318,3,-26.95,1,0.0446,0.975,0.905,0.107,0.0368,76.884,106103,3
Twinkle Twinkle Little Rock Star,In Bloom,7Ii5vjYDTnRBzC4GZ8Pqju,13,2011,sleep,0.308,0.0142,3,-29.309,1,0.0476,0.752,0.897,0.104,0.11,208.065,246736,4
Massage Tribe,Babbling Brook for Wisdom - Lone Flute & Nature Sounds,00qJCrBeIkCWog7b2zRp69,31,2012,sleep,0.308,0.148,9,-18.581,1,0.0427,0.976,0.252,0.072,0.0939,128.611,141267,4
Sleep Baby Sleep,Sleepy Time,5r1PPNF00x58OzIZ74pN4y,26,2010,sleep,0.491,0.137,0,-17.18,1,0.0543,0.994,0.954,0.0821,0.405,116.653,94852,4
Dog Music,Dog Music For Resting,4aiBHPS6FfjMUSfFHVqmcC,26,2010,sleep,0.417,0.0695,10,-19.163,1,0.0409,0.989,0.917,0.105,0.204,69.627,145569,4
Sleep Fruits Music,"Sleeping with Black Screen, Pt. 89",1NhEED73iCqmHfAzr0n9B9,37,2022,sleep,0.153,0.00633,4,-36.949,1,0.0455,0.954,0.753,0.112,0.0572,135.808,63000,4
Traditional,Rumlekvadrillen (arr. M. Hanskov and C. Jorgensen): Rumlekvadrillen,09ylaZipv2BWFRtEea7QoJ,0,2000,sleep,0.283,0.0675,4,-28.741,1,0.0377,0.994,0.933,0.136,0.683,146.271,113333,4
Traditional,Maronite Hymns of the Passion,5x0xM1vJBfLZQnhOaXfQJD,8,2001,sleep,0.145,0.0477,7,-21.724,1,0.0417,0.989,0.601,0.115,0.0464,59.54,379573,4
Meditation Music Zone,Silence is Golden,4QHwr3HbHUddBUj0FZZmb9,27,2015,sleep,0.207,0.0147,2,-34.151,1,0.0546,0.982,0.952,0.0715,0.0356,78.108,240360,1
Lullaby Tribe,Sleep As It Leaves The Flute - Massage Music,2ex3Gsae9Hxioi0en7Cy7P,23,2011,sleep,0.121,0.202,2,-21.085,0,0.073,0.995,0.905,0.158,0.0342,75.563,212493,5
Anna Thompson,Count Up,6aS3GuEV23C5dv9EApKBJ3,13,2013,sleep,0.351,0.0171,3,-26.95,0,0.546,0.723,0.13,0.148,0.433,79.457,132000,1
Moonlight Dreaming,Easy Listening (Candlelight Dinner),4kzsvhUkayXQC6nk3IV2OP,0,2013,sleep,0.278,0.0999,0,-26.844,1,0.0424,0.99,0.895,0.107,0.392,136.873,183020,4
Sleeping Music Experience,Calm Piano,7HH9vHguvrDdFfzJgkx75Z,26,2018,sleep,0.134,0.00228,7,-37.439,1,0.0392,0.996,0.918,0.0977,0.0399,68.027,127385,5
Shakuhachi Sakano,Slow Snooze,6hfJazbUv6ppje0Mn6B5xX,0,2023,sleep,0.139,0.215,5,-22.424,1,0.038,0.943,0.882,0.0757,0.181,175.493,120000,3
Anna Thompson,Meditation Music With Gamma Binaural Beats,6G4w6kPozhUN2yKsgLqvz9,10,2013,sleep,0.0889,0.097,0,-21.252,1,0.0317,0.918,0.957,0.0768,0.0342,63.852,1200000,4
Rain Sounds,Thunder and Soft Rain,7iCuRmElNtIB35El0M2KEY,11,2020,sleep,0.214,0.945,11,-20.887,1,0.0716,0.000376,0.965,0.798,0.0234,86.548,102539,3
Rain Fruits Sounds,"Dark Woods Rain, Pt. 28",7bHoqumd6w3UJUM2SH9qfS,26,2022,sleep,0.171,0.999,7,-26.561,1,0.0554,0.443,0.593,0.965,1e-05,100.918,61838,4
Traditional,"Twinkle, Twinkle, Little Star",49elkjFD7s9DQ4PPYAWAJQ,0,2006,sleep,0.505,0.02,7,-26.5,1,0.0472,0.96,0.0636,0.0577,0.406,119.729,210067,4
Nature Ambience,Awakening Forest Birds,0KjS0Qm6xsxLBIBWj4j9ek,0,2009,sleep,0.427,0.301,1,-24.555,1,0.801,0.184,0.901,0.352,0.509,88.019,576105,4
Traditional,Offertorium: Benedixisti Domine,6paTYdrMWVjfveIwaNkXgV,6,2007,sleep,0.188,0.0603,4,-25.954,0,0.047,0.969,0.479,0.114,0.0395,71.757,94867,1
Meditation Music Zone,Terapia terapeutica,0xYsIdxWiDxOLEF7nkEiN3,40,2020,sleep,0.186,0.119,2,-23.06,1,0.0441,0.886,0.914,0.101,0.0388,68.826,176610,4
Ocean Waves For Sleep,Waves Ionic Sea,6jFAYnZl5dJikpW0vOnPew,24,2015,sleep,0.105,0.0383,1,-33.026,1,0.147,0.256,0.854,0.434,0.00485,76.137,124371,4
Nature Sound Collection,Rain Storm with Cracks of Thunder,2ACHGhUiGHkYx3L08NeSmr,5,2010,sleep,0.174,0.626,1,-26.093,1,0.0614,0.463,0.912,0.393,0.0249,89.072,360000,4
Ocean Waves For Sleep,Twilight Zone,2u2Zb6BHull8OKhhZn7UMo,0,2002,sleep,0.097,0.0994,7,-23.377,1,0.0398,0.746,0.904,0.14,0.0262,72.328,160000,4
Traditional,Slumber Song,383WfGFILto9BSUIo2QzVK,0,2009,sleep,0.403,0.0201,1,-27.397,1,0.0566,0.986,0.0,0.092,0.175,115.557,206947,3
White Noise Baby Sleep Music,Baby Lullaby Piano,4wbL1Hec20h6jW52scLDqu,35,2019,sleep,0.105,0.00744,10,-29.598,1,0.0497,0.985,0.994,0.123,0.192,74.473,130500,4
White Noise Research,A Vacuum Cleaner - Henry,1uuYfJxmYIlYg5O4zl3Pgh,24,2012,sleep,0.0,0.0,0,-20.524,1,0.0,0.0,0.0,0.0,0.0,0.0,598332,0
Granular,Pink Noise For Sleep 9,6Oi367MytaNMr5I0U0zf2v,31,2018,sleep,0.0,0.000173,0,-27.962,1,0.0,0.945,0.108,0.105,0.0,0.0,76262,0
Traditional,A la nana (Lullaby): Sephardic Songs: A la nana (Lullaby),7x7CbNwrJKIJ4vktSlnlam,0,2005,sleep,0.256,0.0347,4,-23.834,0,0.0539,0.995,0.0793,0.0866,0.096,174.67,192973,1
Zarobi,Shades of Blue,3ySwDk6gqrWc281lMry6CR,0,2023,sleep,0.091,0.0364,2,-33.846,1,0.0503,0.163,0.932,0.13,0.0821,171.108,120000,4
Ocean Sounds,Waves: Mantra,2TmvGidWseeEHMwf9x0zYx,27,2015,sleep,0.129,0.868,5,-20.897,0,0.0743,0.145,0.219,0.435,0.00145,143.749,63568,1
Sanja Göransson,Sömn,0RVsJTnSwdLQ6F8ruukszk,50,2020,sleep,0.186,0.00308,3,-36.144,1,0.0448,0.986,0.879,0.112,0.0396,96.221,168000,4
Traditional,Missa In Die Antiphona Ad Processionem: Ioannes Est + Cant. Zach.,52nz2rBmEpe70VMLg5F10w,0,2006,sleep,0.226,0.0931,5,-20.318,1,0.0509,0.986,0.000317,0.0992,0.0397,101.844,224907,3
Nature Sounds,Night Sounds for Peaceful Sleep,1DVroyRZfbWGvvR4rjDBQ3,15,2010,sleep,0.192,0.0127,1,-32.257,1,0.0563,0.123,0.272,0.171,0.00897,69.292,323188,4
Ocean Waves For Sleep,Waves: Nature Sounds,1Wz3ejmnIsmLUtN9kUCeln,28,2015,sleep,0.0642,0.306,1,-17.241,1,0.212,0.00311,0.0,0.504,0.0138,77.789,194032,3
Robbins Island Music Group,Bach's Air On the G String,51BHo9FPtG4uIOWdSSOxrG,4,2013,sleep,0.487,0.0223,6,-20.459,0,0.0465,0.991,0.853,0.0813,0.217,115.95,254000,4
Rain Sounds,Monsun Thunderstorm,3qtdNqhWiirl5iZEawRKI2,27,2019,sleep,0.0764,0.364,1,-14.904,1,0.0796,0.000489,0.909,0.522,0.0276,170.453,191817,3
Massage Tribe,En Un Rincon - Flamenco Melodies for Yoga & Massage,3iGmBeaQsli6X8Tfiwr89o,7,2013,sleep,0.257,0.216,9,-17.108,0,0.0353,0.941,0.916,0.0905,0.365,132.668,171307,3
The Still Mind,Refreshing Mountain Stream,1TtgvnfNzFZOW39OgMEZZO,20,2014,sleep,0.191,1.0,0,-15.264,1,0.128,0.913,0.943,0.967,1e-05,115.369,188000,4
Traditional,"Królu niebieski, Pocieszycielu",2dY10rRWS32MhIgwbwXaCz,18,2007,sleep,0.29,0.102,7,-22.466,1,0.0535,0.985,0.000108,0.214,0.042,114.474,118093,5
Yoga Music,Distant Rain,6BVLuPkK9Nl3SQsgFHpoEk,28,2017,sleep,0.155,1.0,9,-13.64,0,0.0756,0.818,0.987,0.594,1e-05,107.175,144619,1
Traditional,Andachtsjodler,0i44xku1ZS24jmZY3kSFeZ,0,2002,sleep,0.182,0.0187,2,-29.821,1,0.0473,0.991,0.0145,0.0881,0.0344,129.21,202160,5
Nature Sounds,Beachside Rolling Wave Ambience,2tLOzXjjVSItP1P6lphtJS,4,2013,sleep,0.0778,1.0,0,-13.305,1,0.0646,0.811,0.988,0.946,1e-05,83.095,6000161,4
Pro Sound Effects Library,Desert Wind Storm,7MAkAiJuCQM0gsg9PcjlBG,9,2010,sleep,0.137,0.45,8,-38.57,1,0.0608,0.948,0.45,0.103,0.00141,140.315,121120,4
Robbins Island Music Group,The Ocean Meets the Forest Edge (Bird Calls for Birds),0I0xbJ0wPzp4U2bRxqEJVu,10,2014,sleep,0.262,0.776,11,-29.887,0,0.471,0.649,0.0109,0.837,0.0176,93.407,322000,4
Traditional,Vieni Sul Mar',1g78gsvX4h3qizV2RVriDi,4,2004,sleep,0.278,0.198,5,-16.614,1,0.0413,0.971,1.73e-06,0.133,0.513,80.829,209040,4
Traditional,Swifts in Flight,5TgSOCmJmuYipcYMqG9C60,0,2008,sleep,0.508,0.443,4,-8.115,0,0.0626,0.776,0.107,0.15,0.432,97.39,160544,4
Traditional,"Sonata in F, 2nd mvt.",0ky5hfhV8tfu8jdZrVVRxW,0,2007,sleep,0.487,0.045,10,-23.133,0,0.0525,0.991,0.933,0.0849,0.0449,106.473,528533,4
Nature Sounds,Nature Sounds Rain 7,5t0SqgZyjkyV1xOp5um4hn,5,2013,sleep,0.161,0.558,1,-24.908,1,0.169,0.0233,0.52,0.417,0.0331,84.172,447479,4
Robbins Island Music Group,Ocean Music With Dolphin Sounds,6W8OxSug54pSIlGUO5tBAB,5,2013,sleep,0.286,0.184,0,-18.297,1,0.0346,0.891,0.798,0.0845,0.036,129.879,204000,4
Twinkle Twinkle Little Rock Star,Dark Blue (Lullaby Version of Jack’s Mannequin),3S8u84wdao8O1aCTFyMhqm,11,2015,sleep,0.22,0.0211,7,-28.234,1,0.0521,0.87,0.876,0.108,0.125,187.574,236250,3
Sleep Baby Sleep,Nature's Lullaby for Spa and Relaxation,5PII2KVAVyfhyiDsZuyVAH,25,2010,sleep,0.348,0.367,5,-16.652,1,0.0948,0.972,0.79,0.362,0.0591,37.074,81425,3
Traditional,Der Engel der Hern,7zHYw7GZwDeTBaI1T90Gva,0,2002,sleep,0.432,0.0993,9,-21.553,1,0.0732,0.98,8.5e-06,0.158,0.0875,76.208,82893,3
Spa,Magic Moments,0eeIBsdWQr86IigvthEvqe,12,2011,sleep,0.375,0.00785,4,-32.16,0,0.0349,0.978,0.932,0.118,0.166,135.145,141271,3
Nature Sounds,Soothing Rain into a Quiet Pool,7eqXYyBslQNVRLB09TLD4Z,2,2008,sleep,0.278,0.992,8,-27.667,0,0.0576,0.373,0.956,0.932,0.00836,85.638,362000,3
Binaural Beats Brain Waves Isochronic Tones Brain Wave Entrainment,Sleep Music,5uWMj4kKNkvPwxZdNyWY9y,15,2011,sleep,0.178,0.055,0,-23.695,1,0.069,0.804,0.947,0.1,0.0307,172.01,205376,4
Reiki,Deep Sleep Music,3wDeddAtMuvZF2NkbFRoxy,17,2018,sleep,0.148,0.0274,2,-29.365,1,0.0397,0.883,0.991,0.108,0.063,73.456,102958,4
Traditional,Lamento: Ene Sarére (2 Duduk),6OEVxdenf6u19D2XNDwc8J,14,2009,sleep,0.167,0.00189,4,-35.722,0,0.0533,0.995,0.713,0.109,0.0734,113.165,155067,5
Thunderstorms,Gentle Rain Fall,0IZtd9XmVfDQGUD44k0UjY,22,2021,sleep,0.214,0.824,1,-24.378,1,0.0541,4.84e-05,0.983,0.502,0.0304,51.866,68011,3
Rosetta Arroyo,unspoken,1hri6Drb5hP1mzB5pDeJjs,30,2020,sleep,0.13,0.0348,9,-31.277,1,0.0425,0.943,0.713,0.0795,0.141,75.772,146937,4
Sleep Baby Sleep,Baby Sleeping Music,1gouypdewK6CdWsvnw5zda,16,2011,sleep,0.377,0.0456,10,-16.228,1,0.0413,0.966,0.656,0.0808,0.231,98.9,124997,3
Binaural Beats,Mindlessness,6HHvVd4qs4QNfPLZvgMguy,19,2019,sleep,0.153,0.0026,4,-43.714,1,0.0594,0.942,0.81,0.114,0.0366,134.761,130051,4
Traditional,Spiritus Paraclitus,4k5JU1sUD8rk17Zo9tsGrc,0,2008,sleep,0.299,0.0189,7,-31.927,1,0.0574,0.995,0.084,0.0793,0.113,81.747,104573,3
Traditional,Ad Matutinum Responsorium: Fuit Homo Missaus A Deo,5tOK46MouTaAS21fydZUGF,0,2006,sleep,0.326,0.0855,4,-19.124,1,0.0579,0.995,0.000155,0.107,0.127,105.023,138693,5
Nature Recordings,Shower Raindrops,44J4gwqvtzbNkQHtjHmbvD,0,2004,sleep,0.211,0.659,1,-26.89,1,0.0418,0.0,0.846,0.161,0.0398,71.97,100964,4
Robbins Island Music Group,Within a Painting,7txtz9NKufv9XCLZ7nWeHd,8,2014,sleep,0.274,0.0963,6,-26.08,1,0.0457,0.994,0.9,0.1,0.0396,101.097,326000,3
Traditional,La Spagnola,0bTGxIdRRLiFOgDwJE0tbT,0,2005,sleep,0.225,0.403,5,-8.407,1,0.0347,0.98,0.75,0.106,0.33,84.82,203333,4
Tmsoft’s White Noise Sleep Sounds,Frogs at Night,3FHbiu4Gd69PB3cEBkqWlr,42,2014,sleep,0.321,0.33,2,-32.156,1,0.168,0.925,0.664,0.269,0.381,79.642,590000,1
Calmsound,Tropical Beach,03LuWkVoO5IVdEFiL4Rsbh,20,2008,sleep,0.0825,0.996,6,-19.545,0,0.0363,0.481,0.742,0.965,1e-05,86.086,360000,4
Sound Library XL,Sleep Rain,5fD4liUw1zytutz64zFlX7,39,2014,sleep,0.0,0.000819,7,-20.59,1,0.0,0.0,0.818,0.453,0.0,0.0,109126,0
Traditional,Aboriginal Lullaby,7cYVvcT0wfBnFE6RDeFRIs,47,2021,sleep,0.278,0.00396,10,-29.115,1,0.0476,0.996,0.671,0.103,0.454,73.268,113280,5
Binaural Beats,Binaural Beats Sleep Music,66vPuW53IE85ChpHJvHnqE,21,2020,sleep,0.169,0.0032,2,-39.882,1,0.0479,0.982,0.878,0.105,0.0668,73.749,114000,3
Twinkle Twinkle Little Rock Star,Message In A Bottle,3covMPtNeCOfTrW4MuixeB,6,2011,sleep,0.607,0.0562,9,-28.427,1,0.0429,0.952,0.943,0.0886,0.0671,123.979,242180,4
Sleep Baby Sleep,Night Sounds For Sleeping,49auAaL864qYb2vrRfDcjx,29,2010,sleep,0.377,0.0456,10,-16.228,1,0.0413,0.966,0.656,0.0808,0.231,98.9,124997,3
Baby Lullaby,Baby Music (Breastfeeding Music),7dcx6Q9g2yBFHZa0rOLAiS,29,2017,sleep,0.344,0.0438,5,-19.545,1,0.0371,0.93,0.855,0.0924,0.105,102.286,132984,3
Traditional,"U, Heilig Godslam, loven wij (Arr. for Organ by Feike Asma)",1lJfgkn7xQ8eEzdcaceSfB,0,2004,sleep,0.152,0.262,7,-14.729,1,0.0313,0.439,0.815,0.0863,0.182,136.228,142307,5
Traditional,Jodler aus dem Alpenland,5JZsXfBt8rap7zdOjjYX8E,0,2000,sleep,0.259,0.0548,9,-25.108,1,0.0357,0.994,0.56,0.142,0.259,88.325,43107,3
Deep Sleep Music Collective,The Best Music For Sleep,5dVPDvqgxzziT7qZgZoNwk,21,2019,sleep,0.144,0.00268,9,-46.84,0,0.0423,0.994,0.959,0.0722,0.0328,139.125,133149,5
Sleep Fruits Music,"Deep Sleep Serenity, Pt. 38",5IZHsOa2EaYIiatfop8gn1,24,2022,sleep,0.179,0.0143,4,-34.817,1,0.0434,0.955,0.921,0.105,0.0398,72.636,123637,3
Sleep Fruits Music,Sofa,3txOo3ly6VnCLQywqUtrIK,47,2022,sleep,0.14,0.0159,5,-35.729,1,0.0369,0.969,0.966,0.0709,0.0783,73.871,158250,3
Sleep Fruits Music,Dancing in the Moonlight,2hlJsKlUkYpVfzDW3bxP1F,43,2022,sleep,0.169,0.00687,4,-40.98,0,0.0374,0.983,0.924,0.0754,0.247,69.407,132148,4
Nature Sounds,Relaxing Steady Cricket Chirrups,5w7EqMxvXSPBKI9Ou3sOWm,21,2012,sleep,0.0796,0.00215,9,-28.311,0,0.0621,0.126,0.224,0.149,0.00621,170.371,570170,4
Traditional,Traditional: Nobody Knows de Trouble I've Seen,6tB8oJlZeMJqI5S1hupqsi,0,2008,sleep,0.346,0.0421,8,-20.564,1,0.0437,0.989,1.07e-05,0.171,0.133,101.221,190400,4
Musica Relajante,Bella Pero Mala,6rSpWl3eoex2V628d8I0yZ,0,2000,sleep,0.467,0.297,4,-18.02,0,0.0374,0.856,0.945,0.171,0.187,118.265,241017,4
Binaural Beats Sleep,ASMR Ocean Wave Sounds,6WlS390lphj3wIHdZJ5nEl,15,2021,sleep,0.17,0.00704,1,-34.323,1,0.0553,0.993,0.999,0.183,0.0363,125.808,128000,5
Vacuum Cleaner White Noise,Loopable Medium vacuum cleaner Sound with No Fade help you focus on studying,0ujOwQNKYHF8jVv4sokWgf,20,2019,sleep,0.136,0.549,2,-15.156,1,0.0514,0.988,0.976,0.412,0.114,99.687,125701,4
Binaural Beats Recordings,Deep Sleep Music,5rB3pX1olY6jyq1a8e5iFT,22,2012,sleep,0.146,0.125,11,-20.1,0,0.0368,0.981,0.952,0.389,0.03,72.485,1260000,4
Sleep Fruits Music,Concentrate Yourself,1CgrnSeXUoysMETKrI1sbz,26,2021,sleep,0.251,0.0228,3,-35.489,1,0.0477,0.965,0.787,0.0983,0.0378,64.418,57313,4
Traditional,Prime: Jam Lucis,1p0pBH2EHa08arYMM5GayG,7,2010,sleep,0.29,0.0966,3,-18.597,1,0.0612,0.994,0.00112,0.133,0.258,73.887,151277,3
Lullabies for Deep Meditation,Running Among the Leaves,2iMcBwedq5DP6PNn6HVXyO,0,2002,sleep,0.282,0.17,1,-24.658,0,0.0513,0.977,0.788,0.109,0.117,122.143,184000,4
White Noise Sound Garden,Dark Moon River,5TUdNk0LLDCr1Q62maJ0TA,0,2004,sleep,0.312,0.15,1,-41.837,1,0.0646,0.0873,0.0852,0.16,0.291,49.207,161250,4
Traditional,Shenandoah (arr. J. Erb),7yFf9L1CwrCM9qIhQtPj7S,4,2010,sleep,0.217,0.0597,4,-26.417,1,0.0461,0.992,0.0157,0.0772,0.0358,88.162,245080,3
