artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Pedro Miranda,Pique Esconde Na Internet,2RioYDuLX2vlZEVJOzGCNc,7,2015,samba,0.569,0.346,2,-13.85,1,0.0971,0.829,1.48e-06,0.107,0.808,82.185,221920,4
Grupo Fundo De Quintal,Mole Que Nem Manteiga,1WQSj4FnWFQPwZMEVvTyRT,3,2012,samba,0.56,0.834,5,-5.197,1,0.137,0.645,0.0,0.951,0.852,107.14,294706,4
Mariene De Castro,Antes do Mundo Acabar - Ao Vivo,2uuDMPPXK0JPJL4d89lIZn,11,2019,samba,0.586,0.33,4,-10.739,0,0.0324,0.78,2.53e-06,0.799,0.667,131.393,180800,3
Liga Carnaval SP,Do ventre da terra a indomável cobiça do homem,1HfR2RKNNJMWZlddyKOujr,1,2008,samba,0.624,0.867,2,-5.253,0,0.0806,0.312,0.0,0.325,0.821,139.075,354387,4
Elza Soares,Eu Vou Ficar Aqui,4T0qMkHhlMuwoxPTyIHIsp,17,2002,samba,0.786,0.816,11,-5.605,1,0.118,0.318,0.000157,0.0797,0.854,96.001,350520,4
Prakash Jal,Dhol Nishan Muhuri,07Kkp5WGRTDD1ihse9pisM,1,2018,samba,0.335,0.88,6,-3.372,1,0.0674,0.0917,0.0,0.11,0.799,78.834,433009,4
Moraes Moreira,Pão E Poesia - Ao Vivo Em São Paulo / 1995,4vPoAKEpRHAIQpNfNOQwuw,6,2003,samba,0.589,0.551,8,-12.681,1,0.0453,0.679,4e-06,0.971,0.55,93.098,241213,4
Gal Costa,Festa Do Interior,0JZCKQ5Gh6YuOQ2pRNFNfn,0,2006,samba,0.663,0.837,9,-5.892,1,0.0755,0.0177,9.91e-05,0.045,0.803,140.158,193653,4
Gilberto Gil,Copo Vazio,7Ln4YB6fKXHq6GhP2H6BF0,33,2020,samba,0.624,0.108,7,-16.559,1,0.0318,0.973,0.000907,0.106,0.266,104.237,193203,4
Stan Getz,When The Sun Comes Out,7D5znceyPkrkkBWAueC633,6,2006,samba,0.457,0.0967,9,-17.705,1,0.0394,0.971,0.0076,0.0809,0.264,115.621,345400,4
L-Side,What You Say,2GufTqv5cwxqf80TJH69Ql,20,2017,samba,0.505,0.955,5,-5.185,0,0.0495,0.00959,0.945,0.751,0.273,174.006,391724,4
Luiz Melodia,Quase Fui Lhe Procurar,0eeuU53OFJYHwDjhRMPGJv,2,2004,samba,0.297,0.283,0,-12.569,1,0.0325,0.786,5.13e-06,0.31,0.274,170.629,254773,4
Arlindo Cruz,A Sós,1CHzHWuBQjMsjpOThQkb0u,35,2017,samba,0.556,0.739,6,-6.776,0,0.0345,0.651,0.0,0.0835,0.757,175.935,214341,4
Sérgio Mendes,Sabor Do Rio,5kROTZF2vlfQ4mCP8af4mg,14,2020,samba,0.643,0.818,2,-5.07,1,0.258,0.243,0.0,0.308,0.628,101.812,251920,4
Edu Lobo,Cinco Criancas,0iGv0qpjBNKtWid8QOIGgl,7,2004,samba,0.354,0.58,0,-14.268,1,0.0401,0.578,5.93e-05,0.0622,0.569,114.426,216947,4
Maria Bethânia,Mangueira,1c94Ma4lg1QvsAVLNZsRtb,28,2019,samba,0.718,0.26,2,-16.3,0,0.111,0.781,1.88e-06,0.107,0.368,96.05,175169,4
Jorge Aragão,O céu nas mãos,0xOmhLR2CkxLjybRPd9uNw,13,2003,samba,0.638,0.522,6,-8.829,1,0.0355,0.787,0.000212,0.297,0.589,130.111,243040,4
Xande De Pilares,Quem Não Sambou,1etTrFRCXbnYdeEpj70M4M,13,2017,samba,0.639,0.798,5,-5.722,1,0.0796,0.561,0.0,0.113,0.953,126.657,180134,4
Geraldo Azevedo,Petrolina e Juazeiro,3ve78YxLCSBqXgRM60Yc9L,7,2011,samba,0.768,0.424,5,-9.31,1,0.0413,0.879,3.02e-06,0.104,0.867,139.948,218253,4
Sururu Na Roda,Mil Réis,7b16jVAmZC1CCwD4gqI7pv,35,2009,samba,0.577,0.491,6,-8.591,0,0.089,0.576,0.0,0.111,0.897,170.501,196573,4
Olodum,Te amo,14EVk95VWRRcjtEVq2mgQm,0,2003,samba,0.456,0.716,10,-10.836,1,0.0539,0.444,0.0,0.0594,0.947,158.674,177667,4
Mario Sergio,Fada,1NI1sarAkOe3xfUxEzZPVF,2,2009,samba,0.648,0.608,2,-7.966,1,0.0304,0.233,0.0,0.12,0.864,152.041,281025,4
Martinho Da Vila,Minha e Tua,1wXMdSlkSnqbsOFrsvInuT,15,2001,samba,0.729,0.653,1,-9.92,1,0.0589,0.266,4.52e-05,0.41,0.924,82.065,215693,4
Nana Caymmi,Contradiçõ,7lgItjSv72b3kU4mrv3jaP,13,2009,samba,0.622,0.357,7,-12.144,0,0.0281,0.886,0.00456,0.324,0.365,102.009,266213,4
Duduka Da Fonseca,Medo De Amar,3v7cL2aAozCK2OApOOjuOQ,0,2006,samba,0.334,0.177,10,-16.22,0,0.0323,0.962,0.0243,0.154,0.22,93.607,290587,4
Ivete Sangalo,Moral,5xLdgGgqoGqIQDx7h9lZAe,39,2022,samba,0.815,0.899,2,-5.013,1,0.0789,0.0955,1.02e-06,0.324,0.856,106.037,170916,4
Da Melhor Qualidade,Sonho De Amor - Ao Vivo,1gNKxU2Km5QPVgW3D69cwn,23,2007,samba,0.544,0.774,0,-7.903,1,0.0563,0.274,0.000121,0.961,0.82,155.993,229827,4
Carmen Miranda,Isso Nao se Atura,5CqhXw3oJTleaEKCc0WdQz,0,2002,samba,0.684,0.367,5,-12.986,1,0.279,0.994,0.764,0.171,0.911,74.747,175267,3
Chico César,A Primera Vista - Live,0xwYlbf2xMqCeTeDVXbslh,15,2019,samba,0.477,0.253,0,-10.69,1,0.0355,0.88,0.0,0.111,0.285,165.68,255738,4
Leci Brandao,Marias,0ZwRQZhGax5CAB6Hbj3DOO,1,2011,samba,0.742,0.526,0,-9.105,1,0.0471,0.411,0.0,0.0979,0.856,130.557,183000,4
Funk Como Le Gusta,Sweet Ronnie Song,01SrfcWxI6NRrH3lzWp05s,7,2011,samba,0.791,0.46,5,-6.048,0,0.0517,0.284,0.695,0.11,0.649,126.999,238187,4
Francisco Alves,Feitio de Oração,7Bvg6KFuCIYKzdyQfJ1KkS,5,2014,samba,0.67,0.401,3,-10.928,1,0.045,0.993,0.828,0.119,0.765,89.021,175693,4
Subrat Moharana,A Mor Suru Bali Ke Dekha,2wRv8dEkdAVKHjzm4lMZh5,0,2010,samba,0.575,0.811,0,-5.439,1,0.109,0.349,4.75e-06,0.0705,0.959,105.284,217287,3
Umakant Barik,Feel My Love,7ppobq8Wni5GIBh6Nwl5Kn,26,2021,samba,0.465,0.923,10,-2.797,0,0.153,0.433,0.0,0.136,0.809,87.713,509827,4
Maria Bethânia,Prudência,7byA56peap14u8Pj3CcMgJ,45,2021,samba,0.415,0.179,2,-13.762,1,0.0514,0.832,3.2e-06,0.111,0.22,171.173,272746,4
Seu Jorge,Vizinha,6ETEgpy2s3gY0xOalI6EvI,39,2011,samba,0.692,0.848,9,-6.408,1,0.0523,0.113,0.0,0.117,0.935,93.944,215747,4
Guilherme De Brito,Intriga,6N8sLelAzqboCPuRoWnsIP,1,2007,samba,0.637,0.523,2,-9.472,1,0.039,0.804,3.78e-06,0.142,0.842,96.199,213773,4
Fabiana Cozza,Meu Sapato Já Furou,7qpKsHyAlRXbpNotyEsndT,6,2013,samba,0.697,0.747,9,-8.342,1,0.198,0.748,5.01e-06,0.226,0.693,133.107,122573,4
Grupo Fundo De Quintal,A Amizade - Ao Vivo,4m26vabSb2WAWOUE3u70pm,24,2022,samba,0.581,0.853,5,-7.322,0,0.0536,0.411,0.0,0.957,0.849,109.991,235981,4
Luis Vagner,Felicidade É A Nossa Amizade,0yllMorFBP1M8kHJhiGoVo,0,2001,samba,0.766,0.884,7,-6.213,1,0.0536,0.045,0.000587,0.0449,0.851,108.094,202520,4
Paulinho Da Viola,Coração Leviano - Ao Vivo,68a1PNlHfiQqUlCrUIyOoH,49,2020,samba,0.547,0.718,11,-10.075,1,0.268,0.825,0.000157,0.873,0.927,200.682,203580,4
Quinteto em Branco e Preto,Caminho das Pedras,1BPWN2JqFGO2BkD8uopU5f,4,2008,samba,0.513,0.567,6,-11.585,1,0.11,0.253,3.96e-05,0.162,0.85,121.937,214427,4
Beija-Flor de Nilópolis,"Manôa, Manaus, Amazônia, Terra Santa: Alimenta o Corpo, Equilibra a Alma e Transmite a Paz",7H9Y7uMz5hm5JpKWAy0CeM,14,2021,samba,0.553,0.798,1,-5.031,1,0.185,0.397,0.0,0.727,0.563,134.562,349727,4
Trovadores Urbanos,Perfil de São Paulo / Arrependimento / Volta por Cima (Ao Vivo),6iLl7heIglCykzAiicg4rq,0,2007,samba,0.495,0.486,9,-10.218,0,0.103,0.749,0.0,0.908,0.507,104.695,355962,4
Diogo Nogueira,Em Nome Do Amor,4Lzf1GHGoHHwdIRnMMiuTC,9,2017,samba,0.563,0.557,5,-7.519,0,0.0424,0.631,0.0,0.305,0.556,156.046,206634,4
